timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-02 08:05:00,16724.25,16739.01,16721.13,16735.68,605.75098,1672646999999,10134940.3174957,20779,314.49964,5261964.3198255,0
2023-01-02 08:10:00,16735.68,16752.61,16735.25,16747.16,725.78489,1672647299999,12152747.6676826,22679,393.11819,6582551.2296616,0
2023-01-02 08:15:00,16747.16,16772.01,16737.29,16740.27,1091.36824,1672647599999,18286063.4215687,27570,576.90295,9666180.0160424,0
2023-01-02 08:20:00,16740.27,16746.5,16731.95,16738.85,490.73039,1672647899999,8214004.006672,17790,249.38253,4174237.5651839,0
2023-01-02 08:25:00,16739.3,16751.59,16733.24,16738.48,570.92866,1672648199999,9558549.3499181,19682,287.30806,4810214.5955974,0
2023-01-02 08:30:00,16738.93,16753.24,16731.55,16752.99,499.33982,1672648499999,8359121.7694267,17284,283.41849,4744684.3253377,0
2023-01-02 08:35:00,16752.99,16754.09,16744.99,16750.19,440.01844,1672648799999,7370411.5621503,17301,207.204,3470737.8278425,0
2023-01-02 08:40:00,16750.19,16756.64,16739.37,16742.46,430.33069,1672649099999,7207612.5983388,16461,202.02639,3383823.6227133,0
2023-01-02 08:45:00,16741.96,16749.2,16735.41,16736.43,406.7187,1672649399999,6809850.7706051,15203,174.62347,2923925.0264681,0
2023-01-02 08:50:00,16735.94,16739.85,16724.85,16732.57,546.73245,1672649699999,9148483.6434719,17106,246.14472,4118806.7659656,0
2023-01-02 08:55:00,16733.07,16737.56,16727.83,16733.71,389.14631,1672649999999,6511743.4749309,15706,206.25359,3451376.2856032,0
2023-01-02 09:00:00,16733.71,16739.75,16720.0,16729.61,618.27874,1672650299999,10344062.6026052,18729,285.99257,4784934.6010636,0
2023-01-02 09:05:00,16729.87,16745.68,16728.74,16732.32,653.3322,1672650599999,10935731.4611074,19508,327.15522,5476150.553103,0
2023-01-02 09:10:00,16732.33,16734.7,16720.0,16722.36,360.43449,1672650899999,6028922.8889549,13967,155.32928,2598202.6180118,0
2023-01-02 09:15:00,16723.07,16734.33,16720.0,16731.93,403.97329,1672651199999,6757420.0455537,15169,230.46853,3855196.4479282,0
2023-01-02 09:20:00,16731.69,16740.0,16726.4,16726.76,468.30739,1672651499999,7836053.6565536,16003,232.79834,3895436.3033699,0
2023-01-02 09:25:00,16726.76,16728.45,16722.65,16723.37,315.34606,1672651799999,5274392.9635909,12774,143.30297,2396880.5956462,0
2023-01-02 09:30:00,16723.77,16730.1,16710.54,16726.93,598.78422,1672652099999,10012082.9837869,16511,271.21886,4535137.1167642,0
2023-01-02 09:35:00,16726.93,16736.59,16726.05,16732.44,455.79933,1672652399999,7626177.9437961,15873,244.67557,4093809.2256661,0
2023-01-02 09:40:00,16732.44,16733.54,16715.87,16725.47,413.24882,1672652699999,6912114.522173,13777,210.8714,3527144.29182,0
2023-01-02 09:45:00,16725.47,16726.19,16713.01,16717.31,450.10966,1672652999999,7525768.0600261,15375,210.9459,3527034.5392693,0
2023-01-02 09:50:00,16717.31,16720.84,16712.15,16713.67,448.41798,1672653299999,7495893.7957021,15202,214.65081,3588222.570119,0
2023-01-02 09:55:00,16713.67,16720.25,16712.53,16717.5,413.17678,1672653599999,6907189.9266981,15483,179.22802,2996252.1930004,0
2023-01-02 10:00:00,16717.5,16729.8,16708.68,16726.28,721.03621,1672653899999,12056916.6886501,19213,404.26178,6760267.1057814,0
2023-01-02 10:05:00,16725.88,16762.86,16724.42,16738.14,985.73589,1672654199999,16504274.4834199,24642,538.12953,9009665.9058036,0
2023-01-02 10:10:00,16737.22,16743.41,16728.0,16742.05,611.37994,1672654499999,10233396.3095569,17812,326.22752,5460382.0234852,0
2023-01-02 10:15:00,16742.04,16744.43,16732.49,16734.28,401.93386,1672654799999,6727871.4577024,14323,188.59918,3156912.2744572,0
2023-01-02 10:20:00,16734.47,16737.55,16723.64,16726.09,470.92369,1672655099999,7878389.1294479,15461,229.03161,3831691.4769671,0
2023-01-02 10:25:00,16725.64,16738.59,16725.61,16732.41,617.07752,1672655399999,10325611.2965594,18738,313.0825,5238884.3672866,0
2023-01-02 10:30:00,16732.41,16742.31,16732.12,16733.48,431.0328,1672655699999,7214612.6031724,17043,229.85647,3847376.7681983,0
2023-01-02 10:35:00,16733.65,16737.66,16722.76,16725.83,456.28464,1672655999999,7634146.1626492,16677,223.4364,3738352.9890225,0
2023-01-02 10:40:00,16725.59,16728.28,16722.15,16722.72,338.07086,1672656299999,5654321.455615,15146,171.76753,2872896.1845648,0
2023-01-02 10:45:00,16722.72,16734.8,16722.72,16730.19,394.07501,1672656599999,6592806.1986836,15930,210.63705,3523884.7122752,0
2023-01-02 10:50:00,16730.19,16731.9,16726.43,16728.54,211.6238,1672656899999,3540278.6882035,11647,109.26662,1827947.5929275,0
2023-01-02 10:55:00,16728.54,16732.31,16726.74,16727.95,253.40283,1672657199999,4239237.4520745,11812,122.15654,2043619.3771768,0
2023-01-02 11:00:00,16727.72,16732.7,16722.24,16723.91,344.50321,1672657499999,5762874.2652368,15158,161.80857,2706800.675506,0
2023-01-02 11:05:00,16723.91,16727.32,16721.62,16723.32,332.54561,1672657799999,5561408.7135638,14944,171.46403,2867565.7983082,0
2023-01-02 11:10:00,16723.32,16729.82,16721.54,16726.02,336.17279,1672658099999,5622682.3711964,13773,185.30794,3099413.7251719,0
2023-01-02 11:15:00,16726.02,16728.36,16717.47,16719.85,467.70371,1672658399999,7821049.5111634,14998,214.52309,3587307.212546,0
2023-01-02 11:20:00,16719.43,16723.03,16717.55,16721.1,337.77054,1672658699999,5647690.7941724,13516,176.12102,2944868.8474926,0
2023-01-02 11:25:00,16720.79,16721.56,16716.52,16718.59,300.09239,1672658999999,5017257.0086195,11959,139.42424,2331073.2004157,0
2023-01-02 11:30:00,16718.56,16723.56,16709.28,16712.43,565.75065,1672659299999,9457627.7522242,17945,281.14612,4699995.6410081,0
2023-01-02 11:35:00,16712.43,16725.72,16704.07,16723.56,697.15956,1672659599999,11652338.5705578,20313,358.703,5995669.2605369,0
2023-01-02 11:40:00,16723.56,16732.71,16723.12,16728.21,391.22321,1672659899999,6544906.9517499,17051,199.67771,3340483.1416467,0
2023-01-02 11:45:00,16728.21,16741.72,16728.1,16736.25,458.73739,1672660199999,7677489.7742404,17879,264.79825,4431706.6447,0
2023-01-02 11:50:00,16735.87,16736.88,16732.58,16734.08,209.79506,1672660499999,3510886.1066997,10907,110.75947,1853556.8997433,0
2023-01-02 11:55:00,16734.37,16737.6,16731.67,16735.11,253.8898,1672660799999,4248763.2720246,11751,130.5133,2184119.0508354,0
2023-01-02 12:00:00,16735.51,16739.6,16730.54,16732.64,378.34368,1672661099999,6331741.1435576,14574,194.95233,3262685.6562521,0
2023-01-02 12:05:00,16732.97,16743.3,16730.04,16742.99,349.44568,1672661399999,5848546.988729,14048,206.95271,3463802.4871424,0
2023-01-02 12:10:00,16742.62,16744.8,16734.2,16739.31,388.59076,1672661699999,6504636.5937108,15818,187.70221,3142011.5661344,0
2023-01-02 12:15:00,16738.9,16746.29,16734.29,16736.4,439.67906,1672661999999,7360082.7922633,16321,215.91237,3614408.0840942,0
2023-01-02 12:20:00,16736.4,16739.68,16733.53,16738.44,295.59716,1672662299999,4947224.5124029,14547,142.76187,2389349.170229,0
2023-01-02 12:25:00,16738.44,16740.15,16735.8,16737.28,331.66628,1672662599999,5551315.4455965,16517,191.51809,3205587.2364993,0
2023-01-02 12:30:00,16737.28,16739.32,16732.9,16736.73,385.20011,1672662899999,6446542.9869125,17562,203.43351,3404627.5849248,0
2023-01-02 12:35:00,16736.07,16738.43,16729.04,16730.06,298.83369,1672663199999,5000657.6618937,14535,130.55439,2184752.9926114,0
2023-01-02 12:40:00,16730.04,16731.28,16723.59,16724.25,337.52125,1672663499999,5645939.9328221,14480,135.54238,2267369.4360496,0
2023-01-02 12:45:00,16724.25,16729.92,16723.99,16724.84,341.31104,1672663799999,5708946.8184816,12248,172.74661,2889498.3965495,0
2023-01-02 12:50:00,16725.1,16728.0,16723.24,16723.53,255.25382,1672664099999,4269264.5543947,13275,122.31942,2045904.563999,0
2023-01-02 12:55:00,16723.67,16724.66,16719.3,16721.54,460.5611,1672664399999,7701542.5315703,14695,218.17045,3648310.3024886,0
2023-01-02 13:00:00,16721.96,16724.89,16721.03,16723.52,295.89239,1672664699999,4948349.9714612,12249,151.11359,2527172.3216403,0
2023-01-02 13:05:00,16723.52,16725.6,16712.6,16716.22,549.19542,1672664999999,9181897.2168231,17967,211.36174,3533858.0349342,0
2023-01-02 13:10:00,16716.45,16719.73,16715.13,16717.97,373.38661,1672665299999,6242070.5063721,15268,196.8984,3291684.8806006,0
2023-01-02 13:15:00,16718.03,16719.79,16715.51,16718.03,329.33741,1672665599999,5505817.8573125,13445,170.0477,2842878.8324066,0
2023-01-02 13:20:00,16718.09,16718.2,16714.29,16717.1,321.20705,1672665899999,5369397.3304857,12797,164.16555,2744271.2603468,0
2023-01-02 13:25:00,16717.21,16720.31,16716.42,16718.34,263.99879,1672666199999,4413603.5757884,11780,135.86584,2271468.563872,0
2023-01-02 13:30:00,16718.34,16721.6,16708.02,16710.41,441.67825,1672666499999,7382805.4099557,14939,193.73069,3238364.78324,0
2023-01-02 13:35:00,16710.05,16711.44,16685.0,16696.79,1274.5152,1672666799999,21283514.3788783,27629,491.55001,8208416.7275602,0
2023-01-02 13:40:00,16697.21,16701.61,16688.75,16689.78,580.68508,1672667099999,9694122.2486318,19967,267.84415,4471606.5611198,0
2023-01-02 13:45:00,16689.78,16706.62,16689.62,16699.5,500.04358,1672667399999,8350679.9582349,17067,268.40648,4482315.742554,0
2023-01-02 13:50:00,16699.93,16703.72,16698.19,16700.44,272.1095,1672667699999,4544529.4028435,12574,142.92782,2387086.488656,0
2023-01-02 13:55:00,16700.44,16705.45,16694.27,16694.78,396.24778,1672667999999,6617207.8685136,15424,188.88178,3154330.5113251,0
2023-01-02 14:00:00,16695.12,16710.11,16694.26,16704.8,534.36929,1672668299999,8924978.6362719,15388,277.49654,4634718.3011109,0
2023-01-02 14:05:00,16705.03,16705.42,16697.34,16700.1,409.31679,1672668599999,6836133.6143276,14345,182.87262,3054249.9478353,0
2023-01-02 14:10:00,16699.74,16709.37,16699.23,16705.59,352.57887,1672668899999,5889314.7629815,14787,186.45611,3114510.982455,0
2023-01-02 14:15:00,16705.62,16710.41,16705.0,16708.83,300.67132,1672669199999,5023661.0314867,14269,154.80576,2586543.8746163,0
2023-01-02 14:20:00,16708.82,16708.83,16703.1,16704.09,294.91085,1672669499999,4926636.6214164,12943,131.96081,2204487.9944409,0
2023-01-02 14:25:00,16704.08,16704.08,16689.99,16690.42,660.64897,1672669799999,11028568.908228,16686,300.42722,5015135.968874,0
2023-01-02 14:30:00,16690.42,16697.48,16687.3,16688.04,423.81344,1672670099999,7074456.3203611,16200,203.19517,3391917.4567155,0
2023-01-02 14:35:00,16688.04,16689.12,16669.15,16680.94,1027.37189,1672670399999,17136569.3397529,22293,487.17909,8126209.6992907,0
2023-01-02 14:40:00,16680.94,16703.93,16678.95,16702.56,639.50401,1672670699999,10676344.9829227,20860,389.84384,6508238.1009587,0
2023-01-02 14:45:00,16702.57,16703.0,16698.63,16699.99,306.86161,1672670999999,5124756.5499621,13418,133.30081,2226240.5523654,0
2023-01-02 14:50:00,16699.99,16701.04,16695.35,16696.78,261.45769,1672671299999,4365626.5600019,12131,124.12934,2072646.2318778,0
2023-01-02 14:55:00,16696.62,16700.79,16695.3,16698.69,248.84602,1672671599999,4155100.6749068,10839,143.06022,2388774.3868501,0
2023-01-02 15:00:00,16698.69,16708.41,16692.01,16693.86,535.51535,1672671899999,8943173.2373152,18256,270.13828,4511435.6936519,0
2023-01-02 15:05:00,16694.18,16702.62,16692.11,16699.88,353.27244,1672672199999,5898174.120239,13317,227.87626,3804660.5344653,0
2023-01-02 15:10:00,16699.47,16710.0,16697.6,16708.22,344.85757,1672672499999,5760277.2070723,13831,189.27148,3161526.0088052,0
2023-01-02 15:15:00,16708.22,16724.99,16706.8,16711.72,1060.30888,1672672799999,17724517.5853605,24207,547.71188,9155584.253503,0
2023-01-02 15:20:00,16711.72,16717.59,16707.35,16715.39,437.56726,1672673099999,7313035.42344,15505,207.66228,3470748.2061172,0
2023-01-02 15:25:00,16715.83,16720.93,16714.26,16717.14,415.06005,1672673399999,6938786.5686777,14228,219.60607,3671327.4841134,0
2023-01-02 15:30:00,16716.73,16730.54,16715.89,16726.13,640.36382,1672673699999,10708614.4422849,19195,333.41452,5575623.9282403,0
2023-01-02 15:35:00,16726.13,16734.47,16723.19,16729.32,405.67801,1672673999999,6786172.2316266,14351,207.49942,3471110.9762674,0
2023-01-02 15:40:00,16729.18,16750.0,16727.56,16742.54,756.12444,1672674299999,12657135.0377614,21044,441.06448,7383372.8511715,0
2023-01-02 15:45:00,16742.54,16744.9,16733.14,16741.33,464.28011,1672674599999,7771816.3966146,17028,230.79028,3863388.1257876,0
2023-01-02 15:50:00,16741.33,16742.0,16724.5,16735.0,648.77786,1672674899999,10855547.5064853,17290,305.89025,5118263.9045991,0
2023-01-02 15:55:00,16734.88,16738.8,16728.14,16734.66,364.75768,1672675199999,6103735.5762609,13803,197.19538,3299877.103278,0
2023-01-02 16:00:00,16734.66,16739.64,16726.88,16727.98,357.8879,1672675499999,5988672.5068829,14263,166.97047,2794063.111437,0
2023-01-02 16:05:00,16727.54,16728.99,16718.79,16722.44,334.68405,1672675799999,5597133.1761429,12799,136.43851,2281785.6396568,0
2023-01-02 16:10:00,16722.44,16737.1,16722.0,16734.81,419.27336,1672676099999,7014333.8736796,14921,237.98297,3981370.2701277,0
2023-01-02 16:15:00,16734.81,16737.51,16730.0,16731.91,244.31543,1672676399999,4088236.2945517,12497,121.28744,2029588.6482071,0
2023-01-02 16:20:00,16731.9,16734.4,16730.47,16732.78,235.13355,1672676699999,3934346.3235993,11188,125.42403,2098661.8495558,0
2023-01-02 16:25:00,16733.05,16733.24,16729.85,16731.9,205.04404,1672676999999,3430715.5578354,9714,104.33891,1745766.0094817,0
2023-01-02 16:30:00,16731.56,16732.71,16729.74,16731.32,202.81844,1672677299999,3393423.8810973,10510,97.10946,1624788.0969938,0
2023-01-02 16:35:00,16731.6,16738.55,16729.43,16735.72,337.24633,1672677599999,5643420.4592365,13958,188.28362,3150711.8343409,0
2023-01-02 16:40:00,16735.72,16737.69,16732.2,16732.7,231.39337,1672677899999,3872325.1077056,11627,102.58272,1716730.9115902,0
2023-01-02 16:45:00,16732.7,16735.1,16727.48,16730.54,322.94798,1672678199999,5403363.2074665,12787,152.26405,2547650.5575104,0
2023-01-02 16:50:00,16730.54,16733.34,16710.0,16712.86,562.60444,1672678499999,9408269.7829451,17051,250.31568,4185935.7527548,0
2023-01-02 16:55:00,16712.86,16718.36,16708.23,16710.88,407.67121,1672678799999,6814174.3174407,14584,197.51674,3301545.6187152,0
2023-01-02 17:00:00,16710.69,16716.34,16707.12,16715.06,434.11652,1672679099999,7254765.1366711,13408,259.42267,4335411.6382435,0
2023-01-02 17:05:00,16715.06,16716.62,16713.1,16715.88,202.98728,1672679399999,3392959.8122718,10278,114.60529,1915656.3777091,0
2023-01-02 17:10:00,16715.61,16716.66,16708.24,16711.0,374.76097,1672679699999,6263010.938838,13264,175.04595,2925414.8615819,0
2023-01-02 17:15:00,16710.76,16715.35,16708.9,16712.45,236.74796,1672679999999,3956772.8110744,10457,126.2004,2109225.0102896,0
2023-01-02 17:20:00,16712.84,16715.59,16709.5,16713.07,267.4505,1672680299999,4469917.2532741,10835,144.99402,2423335.8850789,0
2023-01-02 17:25:00,16712.89,16718.35,16712.2,16718.26,218.38242,1672680599999,3650567.753629,9594,133.4687,2231130.7012245,0
2023-01-02 17:30:00,16717.93,16723.0,16711.95,16712.49,344.15471,1672680899999,5753338.0204186,11537,170.54929,2851187.5356711,0
2023-01-02 17:35:00,16712.64,16716.96,16711.43,16714.97,233.1634,1672681199999,3897160.4888373,10645,133.83992,2237055.5576608,0
2023-01-02 17:40:00,16714.98,16720.03,16711.45,16712.86,211.0348,1672681499999,3527508.6799875,9625,100.60167,1681607.8830416,0
2023-01-02 17:45:00,16712.86,16716.21,16711.23,16712.92,155.09171,1672681799999,2592071.9256499,8016,75.66368,1264588.1947724,0
2023-01-02 17:50:00,16712.67,16716.75,16712.48,16715.29,203.74148,1672682099999,3405535.1428907,8398,105.91825,1770419.311273,0
2023-01-02 17:55:00,16715.29,16717.09,16714.12,16715.42,154.28318,1672682399999,2578930.9617435,8915,82.66076,1381733.0429395,0
2023-01-02 18:00:00,16715.42,16716.99,16714.74,16715.36,140.6456,1672682699999,2350985.9175107,8121,75.62309,1264100.6189816,0
2023-01-02 18:05:00,16715.58,16716.59,16707.59,16711.46,270.87761,1672682999999,4526825.0412501,10877,135.48115,2264126.8703932,0
2023-01-02 18:10:00,16711.46,16713.19,16708.74,16709.41,163.0989,1672683299999,2725605.5954553,8221,84.38457,1410204.2266916,0
2023-01-02 18:15:00,16709.1,16710.95,16708.4,16710.48,128.79607,1672683599999,2152169.8458351,7573,67.61668,1129872.6222925,0
2023-01-02 18:20:00,16710.28,16716.5,16709.85,16710.07,272.81946,1672683899999,4559709.5365752,10027,148.30284,2478636.7324302,0
2023-01-02 18:25:00,16710.38,16714.62,16707.96,16711.8,234.47578,1672684199999,3918416.0660831,9397,124.88598,2087019.7987864,0
2023-01-02 18:30:00,16711.8,16714.0,16707.47,16712.36,239.16594,1672684499999,3996699.8645598,9431,117.32658,1960672.6420585,0
2023-01-02 18:35:00,16712.36,16713.08,16711.0,16712.66,107.80668,1672684799999,1801682.6286369,6830,57.24012,956613.0910653,0
2023-01-02 18:40:00,16712.95,16712.96,16708.56,16709.6,170.84851,1672685099999,2855005.6443841,7405,78.33801,1309088.0486546,0
2023-01-02 18:45:00,16709.6,16724.4,16709.09,16722.9,389.29869,1672685399999,6508246.6892058,11689,245.02868,4096362.1484333,0
2023-01-02 18:50:00,16722.5,16731.57,16721.98,16730.45,345.47706,1672685699999,5778574.6000403,12812,197.05962,3296133.4138618,0
2023-01-02 18:55:00,16730.77,16731.71,16718.98,16723.81,347.3837,1672685999999,5809682.1217483,11481,138.6791,2319280.5009966,0
2023-01-02 19:00:00,16723.64,16727.92,16723.52,16726.35,204.75724,1672686299999,3424721.4383026,9366,119.20411,1993794.8861783,0
2023-01-02 19:05:00,16726.0,16726.5,16721.05,16724.66,175.61657,1672686599999,2936976.0107926,8534,76.73386,1283288.1561809,0
2023-01-02 19:10:00,16724.36,16725.49,16721.51,16722.95,137.50441,1672686899999,2299604.8135195,7230,63.77563,1066585.8279811,0
2023-01-02 19:15:00,16723.07,16728.75,16720.98,16721.38,224.50174,1672687199999,3754678.6332226,8602,108.4727,1814196.0293016,0
2023-01-02 19:20:00,16721.69,16722.95,16718.35,16719.42,172.62663,1672687499999,2886390.0418917,7041,66.41192,1110451.0762164,0
2023-01-02 19:25:00,16719.42,16722.64,16715.88,16717.02,193.87481,1672687799999,3241647.4549126,7896,90.87726,1519521.1788777,0
2023-01-02 19:30:00,16717.02,16721.68,16716.94,16719.62,165.03029,1672688099999,2759157.6142703,7661,89.47071,1495868.8845301,0
2023-01-02 19:35:00,16719.33,16721.1,16717.98,16720.24,127.56474,1672688399999,2132837.7479739,6665,63.63587,1063977.0708813,0
2023-01-02 19:40:00,16720.24,16724.73,16718.89,16723.16,183.71982,1672688699999,3071980.9470577,7925,93.68376,1566494.1369488,0
2023-01-02 19:45:00,16723.39,16734.14,16721.94,16730.91,471.45355,1672688999999,7886279.9812972,15019,244.92235,4096975.8333165,0
2023-01-02 19:50:00,16730.6,16736.15,16730.34,16734.9,263.64667,1672689299999,4411653.0493449,10891,143.25767,2397188.8051788,0
2023-01-02 19:55:00,16735.1,16738.22,16730.13,16737.56,286.81103,1672689599999,4799562.5532695,11543,155.61269,2604111.1647439,0
2023-01-02 20:00:00,16737.56,16738.23,16709.29,16709.98,633.3071,1672689899999,10591060.3711374,17080,250.75121,4193135.542593,0
2023-01-02 20:05:00,16709.63,16721.35,16709.62,16718.37,278.64487,1672690199999,4658086.9165544,11807,149.80275,2504227.5879689,0
2023-01-02 20:10:00,16718.01,16724.97,16717.09,16720.89,191.74848,1672690499999,3206325.7738494,9310,110.49662,1847663.9293632,0
2023-01-02 20:15:00,16721.17,16724.0,16716.28,16723.36,186.28704,1672690799999,3114694.1207936,7927,92.91803,1553602.0438668,0
2023-01-02 20:20:00,16723.2,16724.65,16719.97,16723.86,136.48097,1672691099999,2282269.5880186,7141,64.44748,1077719.5440301,0
2023-01-02 20:25:00,16723.86,16732.42,16723.4,16729.44,252.30778,1672691399999,4220583.0635968,9226,156.82105,2623290.7581607,0
2023-01-02 20:30:00,16729.82,16731.93,16719.72,16723.29,217.61123,1672691699999,3639634.5074654,9133,97.04718,1623190.8515035,0
2023-01-02 20:35:00,16723.29,16730.48,16722.01,16727.85,205.63326,1672691999999,3439539.2028376,8094,112.57289,1882969.9503497,0
2023-01-02 20:40:00,16727.85,16732.95,16726.16,16732.01,206.98827,1672692299999,3462787.5558929,8493,109.13985,1825856.0568247,0
2023-01-02 20:45:00,16732.27,16734.0,16730.27,16732.31,169.96932,1672692599999,2843926.4507951,7838,90.18337,1508965.1393326,0
2023-01-02 20:50:00,16732.31,16733.12,16724.96,16728.99,237.97864,1672692899999,3981269.475054,8243,100.01218,1673175.7452913,0
2023-01-02 20:55:00,16729.0,16732.31,16725.55,16728.52,164.58202,1672693199999,2753302.7875051,7530,83.24601,1392645.0168943,0
2023-01-02 21:00:00,16728.52,16735.82,16724.89,16726.93,373.76193,1672693499999,6253449.4916466,12047,199.70117,3341264.536395,0
2023-01-02 21:05:00,16726.57,16730.65,16720.2,16728.93,377.8071,1672693799999,6319551.460106,11072,196.46712,3286331.5327369,0
2023-01-02 21:10:00,16728.93,16729.61,16727.51,16727.59,154.7216,1672694099999,2588266.6329152,6866,88.17918,1475113.9120324,0
2023-01-02 21:15:00,16727.59,16728.96,16724.94,16726.52,145.37468,1672694399999,2431646.0172214,7169,73.98027,1237469.3761529,0
2023-01-02 21:20:00,16726.65,16730.47,16723.98,16724.57,180.1757,1672694699999,3014080.6275551,7573,83.46643,1396291.4276755,0
2023-01-02 21:25:00,16724.64,16730.0,16724.12,16727.83,166.66745,1672694999999,2787918.8060561,7856,89.84202,1502834.829755,0
2023-01-02 21:30:00,16727.65,16729.74,16727.18,16729.37,122.94815,1672695299999,2056724.6122044,6966,68.22301,1141268.3908387,0
2023-01-02 21:35:00,16729.37,16735.0,16718.41,16734.52,350.58842,1672695599999,5865000.9030225,10638,172.33841,2883409.7565158,0
2023-01-02 21:40:00,16734.23,16735.75,16729.72,16731.97,183.41826,1672695899999,3069113.5300525,8066,84.88534,1420398.3538713,0
2023-01-02 21:45:00,16732.11,16734.57,16730.58,16733.36,111.48044,1672696199999,1865374.2025901,6411,51.662,864450.3195577,0
2023-01-02 21:50:00,16733.19,16736.0,16732.84,16735.98,119.75204,1672696499999,2004018.9169239,6862,62.23426,1041482.8014813,0
2023-01-02 21:55:00,16735.98,16799.23,16735.51,16757.76,1484.38337,1672696799999,24881034.9256184,27998,862.29273,14452802.5453949,0
2023-01-02 22:00:00,16757.76,16763.78,16734.25,16743.39,551.902,1672697099999,9242843.8664546,15908,255.71601,4282665.881594,0
2023-01-02 22:05:00,16743.57,16752.35,16734.15,16740.74,331.82685,1672697399999,5556352.3722078,13427,161.72666,2708175.5514338,0
2023-01-02 22:10:00,16740.74,16755.06,16738.67,16754.72,286.7314,1672697699999,4801211.7903762,13661,158.69,2657280.3431104,0
2023-01-02 22:15:00,16755.0,16758.0,16737.81,16741.72,321.36004,1672697999999,5381492.4383933,11410,126.74561,2122521.4382399,0
2023-01-02 22:20:00,16741.72,16743.45,16736.85,16738.24,174.29564,1672698299999,2917734.3782533,8047,85.28117,1427636.3641655,0
2023-01-02 22:25:00,16738.53,16741.2,16724.08,16725.97,266.22877,1672698599999,4454746.3514615,10565,107.42322,1797525.2582724,0
2023-01-02 22:30:00,16725.64,16728.66,16693.79,16712.04,798.08852,1672698899999,13336162.1391867,18893,349.19443,5835405.5522064,0
2023-01-02 22:35:00,16712.53,16718.53,16708.94,16715.82,358.39742,1672699199999,5990378.8131507,13670,183.62483,3069263.2593431,0
2023-01-02 22:40:00,16715.33,16720.48,16706.73,16710.52,378.09475,1672699499999,6319253.7507712,12863,185.58002,3101647.7971709,0
2023-01-02 22:45:00,16710.09,16715.96,16690.18,16699.17,759.02091,1672699799999,12680385.7949269,18106,395.96361,6615315.8727602,0
2023-01-02 22:50:00,16699.7,16708.49,16691.53,16692.37,785.31948,1672700099999,13114778.4572754,20158,402.13034,6715669.3716829,0
2023-01-02 22:55:00,16693.01,16707.2,16691.07,16698.4,597.88522,1672700399999,9984049.2662245,15966,349.67487,5839163.0268001,0
2023-01-02 23:00:00,16698.4,16714.14,16686.0,16704.14,1248.19527,1672700699999,20846329.6839635,26426,718.66328,12002247.1511523,0
2023-01-02 23:05:00,16704.13,16722.98,16703.83,16711.4,620.97209,1672700999999,10379404.1734379,16481,316.88505,5296695.6595242,0
2023-01-02 23:10:00,16711.62,16716.14,16701.36,16714.23,565.12924,1672701299999,9442495.6343719,15096,258.36629,4317050.6836031,0
2023-01-02 23:15:00,16713.8,16717.5,16707.96,16710.93,423.16697,1672701599999,7071960.1114432,14210,201.78946,3372391.3596022,0
2023-01-02 23:20:00,16711.53,16715.37,16705.7,16709.47,337.98408,1672701899999,5648018.9329551,11738,161.65315,2701379.0987162,0
2023-01-02 23:25:00,16709.15,16715.48,16706.23,16710.46,305.30013,1672702199999,5101932.1004584,10814,149.8123,2503583.2221087,0
2023-01-02 23:30:00,16709.99,16713.78,16701.9,16703.07,323.00649,1672702499999,5396725.6481521,10181,149.78982,2502670.9286554,0
2023-01-02 23:35:00,16703.51,16705.03,16693.2,16697.2,453.59192,1672702799999,7574514.9205789,12940,201.34539,3362304.6939676,0
2023-01-02 23:40:00,16697.2,16706.97,16696.09,16701.33,401.94962,1672703099999,6713492.0196885,12200,190.34556,3179236.0936992,0
2023-01-02 23:45:00,16701.09,16702.64,16686.0,16688.69,560.7153,1672703399999,9359591.1124958,13117,219.37182,3661913.8864187,0
2023-01-02 23:50:00,16688.28,16689.37,16674.2,16680.34,733.36656,1672703699999,12233140.7324043,16670,330.61726,5514939.0377697,0
2023-01-02 23:55:00,16680.15,16681.65,16660.51,16672.87,833.17561,1672703999999,13889932.7011568,16468,346.61666,5778564.4970215,0
2023-01-03 00:00:00,16672.78,16674.12,16647.81,16666.94,1218.28856,1672704299999,20298972.7914941,24357,636.9713,10613156.0798703,0
2023-01-03 00:05:00,16666.94,16683.71,16663.5,16680.18,530.72842,1672704599999,8849542.7814606,15644,300.59917,5012350.3038546,0
2023-01-03 00:10:00,16680.12,16687.97,16676.18,16686.64,414.34119,1672704899999,6912029.9046339,13864,210.63255,3513849.6887903,0
2023-01-03 00:15:00,16686.2,16693.0,16684.14,16688.23,461.64821,1672705199999,7704016.2447053,15519,210.53857,3513552.3235545,0
2023-01-03 00:20:00,16688.23,16690.12,16677.09,16684.41,374.75916,1672705499999,6252748.7270605,13442,180.15849,3005888.4790601,0
2023-01-03 00:25:00,16684.42,16687.52,16681.28,16682.79,299.06889,1672705799999,4989776.5633519,10585,146.17779,2438927.1579964,0
2023-01-03 00:30:00,16682.79,16705.79,16680.4,16704.42,526.99916,1672706099999,8798650.9799156,17136,302.81404,5055632.2015772,0
2023-01-03 00:35:00,16704.51,16705.79,16700.6,16701.48,309.39183,1672706399999,5167828.764548,13356,152.37321,2545144.0916975,0
